2.177813281450000000e+10	2.177813279779999924e+10	1.670000076293945312e+01
2.205943209179999924e+10	2.205943210229999924e+10	-1.050000000000000000e+01
2.207465915520000076e+10	2.207465916950000000e+10	-1.429999923706054688e+01
2.218225180959999847e+10	2.218225183300000000e+10	-2.340000152587890625e+01
2.223344512770000076e+10	2.223344513459999847e+10	-6.899997711181640625e+00
2.242398342940000153e+10	2.242398340720000076e+10	2.220000076293945312e+01
2.256322834940000153e+10	2.256322834329999924e+10	6.100002288818359375e+00
2.260683604270000076e+10	2.260683602600000000e+10	1.670000076293945312e+01
2.271764766900000000e+10	2.271764768470000076e+10	-1.570000076293945312e+01
2.278510703809999847e+10	2.278510705800000000e+10	-1.990000152587890625e+01
2.297344401740000153e+10	2.297344403250000000e+10	-1.509999847412109375e+01
2.316213370379999924e+10	2.316213372040000153e+10	-1.660000228881835938e+01
2.331942533620000076e+10	2.331942532759999847e+10	8.600002288818359375e+00
2.504589580570000076e+10	2.504589580070000076e+10	5.000000000000000000e+00
2.534712698050000000e+10	2.534712698700000000e+10	-6.500000000000000000e+00
2.577310849129999924e+10	2.577310849120000076e+10	9.999847412109375000e-02
2.591463454550000000e+10	2.591463452429999924e+10	2.120000076293945312e+01
2.642704231459999847e+10	2.642704229500000000e+10	1.959999847412109375e+01
2.752208023650000000e+10	2.752208022429999924e+10	1.220000076293945312e+01
2.799198434940000153e+10	2.799198434879999924e+10	6.000022888183593750e-01
2.815103262729999924e+10	2.815103264450000000e+10	-1.720000076293945312e+01
2.815820596079999924e+10	2.815820598400000000e+10	-2.320000076293945312e+01
2.818158434459999847e+10	2.818158435770000076e+10	-1.310000228881835938e+01
2.856116075579999924e+10	2.856116073570000076e+10	2.009999847412109375e+01
2.868064574000000000e+10	2.868064572300000000e+10	1.700000000000000000e+01
2.871491844670000076e+10	2.871491843459999847e+10	1.210000228881835938e+01
2.902818153679999924e+10	2.902818153140000153e+10	5.399997711181640625e+00
2.911604711729999924e+10	2.911604709740000153e+10	1.989999771118164062e+01
2.938103553200000000e+10	2.938103555490000153e+10	-2.290000152587890625e+01
2.944619070509999847e+10	2.944619068670000076e+10	1.839999771118164062e+01
2.969703958470000076e+10	2.969703956120000076e+10	2.350000000000000000e+01
2.973278904379999924e+10	2.973278903279999924e+10	1.100000000000000000e+01
2.981116173800000000e+10	2.981116174779999924e+10	-9.799999237060546875e+00
3.059921649659999847e+10	3.059921650279999924e+10	-6.200000762939453125e+00
3.067617401020000076e+10	3.067617400390000153e+10	6.299999237060546875e+00
3.071818789170000076e+10	3.071818791529999924e+10	-2.359999847412109375e+01
3.075880606420000076e+10	3.075880608650000000e+10	-2.229999923706054688e+01
3.108315597270000076e+10	3.108315597479999924e+10	-2.099998474121093750e+00
3.163772464400000000e+10	3.163772465190000153e+10	-7.900001525878906250e+00
3.167301526900000000e+10	3.167301524850000000e+10	2.050000000000000000e+01
3.170542984529999924e+10	3.170542984750000000e+10	-2.200000762939453125e+00
3.180822234300000000e+10	3.180822233540000153e+10	7.599998474121093750e+00
3.241703464709999847e+10	3.241703465070000076e+10	-3.600002288818359375e+00
3.281230619850000000e+10	3.281230617629999924e+10	2.220000076293945312e+01
3.304597475200000000e+10	3.304597472779999924e+10	2.420000076293945312e+01
3.317082213300000000e+10	3.317082215100000000e+10	-1.800000000000000000e+01
3.330624629859999847e+10	3.330624627900000000e+10	1.959999847412109375e+01
3.335907064200000000e+10	3.335907064900000000e+10	-7.000000000000000000e+00
3.336786385870000076e+10	3.336786387529999924e+10	-1.659999847412109375e+01
3.353648471209999847e+10	3.353648471870000076e+10	-6.600002288818359375e+00
3.372822994890000153e+10	3.372822995120000076e+10	-2.299999237060546875e+00
3.403206597879999924e+10	3.403206596140000153e+10	1.739999771118164062e+01
3.413800815379999924e+10	3.413800814570000076e+10	8.099998474121093750e+00
3.417949965720000076e+10	3.417949967750000000e+10	-2.029999923706054688e+01
3.425009298290000153e+10	3.425009298920000076e+10	-6.299999237060546875e+00
3.461254747080000305e+10	3.461254745500000000e+10	1.580000305175781250e+01
3.482610158250000000e+10	3.482610159819999695e+10	-1.569999694824218750e+01
3.514388367859999847e+10	3.514388368780000305e+10	-9.200004577636718750e+00
3.526348690919999695e+10	3.526348688540000153e+10	2.379999542236328125e+01
3.544415532690000153e+10	3.544415532130000305e+10	5.599998474121093750e+00
3.557200237759999847e+10	3.557200238469999695e+10	-7.099998474121093750e+00
3.567850176300000000e+10	3.567850175950000000e+10	3.500000000000000000e+00
3.593618677800000000e+10	3.593618678709999847e+10	-9.099998474121093750e+00
3.614381966509999847e+10	3.614381965219999695e+10	1.290000152587890625e+01
3.630268030619999695e+10	3.630268029500000000e+10	1.119999694824218750e+01
3.880279832959999847e+10	3.880279833580000305e+10	-6.200004577636718750e+00
3.913809698009999847e+10	3.913809698840000153e+10	-8.300003051757812500e+00
3.934930463750000000e+10	3.934930463590000153e+10	1.599998474121093750e+00
3.944471575230000305e+10	3.944471575190000153e+10	4.000015258789062500e-01
3.971130903519999695e+10	3.971130905930000305e+10	-2.410000610351562500e+01
3.975295165909999847e+10	3.975295165859999847e+10	5.000000000000000000e-01
3.976417175100000000e+10	3.976417175080000305e+10	1.999969482421875000e-01
3.996183669119999695e+10	3.996183668019999695e+10	1.100000000000000000e+01
4.034084855159999847e+10	4.034084853209999847e+10	1.950000000000000000e+01
4.055856566680000305e+10	4.055856566619999695e+10	6.000061035156250000e-01
4.068833290930000305e+10	4.068833291230000305e+10	-3.000000000000000000e+00
4.086635699919999695e+10	4.086635698430000305e+10	1.489999389648437500e+01
4.093966555650000000e+10	4.093966555740000153e+10	-9.000015258789062500e-01
4.132991322500000000e+10	4.132991322180000305e+10	3.199996948242187500e+00
4.186600873619999695e+10	4.186600875319999695e+10	-1.700000000000000000e+01
4.189291782319999695e+10	4.189291781700000000e+10	6.199996948242187500e+00
4.221193303880000305e+10	4.221193301469999695e+10	2.410000610351562500e+01
4.221707243680000305e+10	4.221707243540000153e+10	1.400001525878906250e+00
4.242502800019999695e+10	4.242502801259999847e+10	-1.240000152587890625e+01
4.255129332480000305e+10	4.255129331930000305e+10	5.500000000000000000e+00
4.261503146559999847e+10	4.261503145330000305e+10	1.229999542236328125e+01
4.312345436959999847e+10	4.312345438119999695e+10	-1.159999847412109375e+01
4.317811549659999847e+10	4.317811550319999695e+10	-6.599998474121093750e+00
4.325447158250000000e+10	4.325447157500000000e+10	7.500000000000000000e+00
4.351054077200000000e+10	4.351054076319999695e+10	8.800003051757812500e+00
4.375122070969999695e+10	4.375122072300000000e+10	-1.330000305175781250e+01
4.376614024180000305e+10	4.376614026619999695e+10	-2.439999389648437500e+01
4.382293258509999847e+10	4.382293259530000305e+10	-1.020000457763671875e+01
4.434824595150000000e+10	4.434824594300000000e+10	8.500000000000000000e+00
4.439452693250000000e+10	4.439452694700000000e+10	-1.450000000000000000e+01
5.430208560659999847e+10	5.430208560609999847e+10	5.000000000000000000e-01
5.445365895059999847e+10	5.445365895080000305e+10	-2.000045776367187500e-01
5.448671922759999847e+10	5.448671920430000305e+10	2.329999542236328125e+01
5.468775856009999847e+10	5.468775858450000000e+10	-2.440000152587890625e+01
5.476262098930000305e+10	5.476262099350000000e+10	-4.199996948242187500e+00
5.493146911019999695e+10	5.493146911890000153e+10	-8.700004577636718750e+00
5.567009023450000000e+10	5.567009022880000305e+10	5.699996948242187500e+00
5.611075827169999695e+10	5.611075827619999695e+10	-4.500000000000000000e+00
5.670418352450000000e+10	5.670418350130000305e+10	2.319999694824218750e+01
5.729039030930000305e+10	5.729039033159999847e+10	-2.229999542236328125e+01
5.733536828169999695e+10	5.733536826000000000e+10	2.169999694824218750e+01
5.744190181200000000e+10	5.744190178809999847e+10	2.390000152587890625e+01
5.745513836880000305e+10	5.745513837450000000e+10	-5.699996948242187500e+00
5.748047570559999847e+10	5.748047572459999847e+10	-1.900000000000000000e+01
5.764837744100000000e+10	5.764837741680000305e+10	2.419999694824218750e+01
5.768505511319999695e+10	5.768505513280000305e+10	-1.960000610351562500e+01
5.795859124150000000e+10	5.795859122250000000e+10	1.900000000000000000e+01
5.831067556669999695e+10	5.831067554869999695e+10	1.800000000000000000e+01
5.834308681759999847e+10	5.834308680100000000e+10	1.659999847412109375e+01
5.857139028659999847e+10	5.857139028580000305e+10	7.999954223632812500e-01
5.857147286630000305e+10	5.857147285450000000e+10	1.180000305175781250e+01
5.900689463459999847e+10	5.900689465590000153e+10	-2.130000305175781250e+01
5.902188024250000000e+10	5.902188024190000153e+10	5.999984741210937500e-01
5.918348429950000000e+10	5.918348431240000153e+10	-1.290000152587890625e+01
5.918953647109999847e+10	5.918953645840000153e+10	1.269999694824218750e+01
5.930192732850000000e+10	5.930192730430000305e+10	2.419999694824218750e+01
5.952727710480000305e+10	5.952727712880000305e+10	-2.400000000000000000e+01
5.972747705540000153e+10	5.972747704859999847e+10	6.800003051757812500e+00
5.979646944009999847e+10	5.979646941840000153e+10	2.169999694824218750e+01
5.988941961600000000e+10	5.988941962340000153e+10	-7.400001525878906250e+00
5.989336833219999695e+10	5.989336833200000000e+10	1.999969482421875000e-01
6.003724752390000153e+10	6.003724754259999847e+10	-1.869999694824218750e+01
6.011996829280000305e+10	6.011996828380000305e+10	9.000000000000000000e+00
6.013995095690000153e+10	6.013995094609999847e+10	1.080000305175781250e+01
6.034214817300000000e+10	6.034214817169999695e+10	1.300003051757812500e+00
6.048087619390000153e+10	6.048087617069999695e+10	2.320000457763671875e+01
6.060820031109999847e+10	6.060820033269999695e+10	-2.159999847412109375e+01
6.098729955790000153e+10	6.098729957230000305e+10	-1.440000152587890625e+01
6.103125077119999695e+10	6.103125076630000305e+10	4.899993896484375000e+00
6.106047696519999695e+10	6.106047694200000000e+10	2.319999694824218750e+01
6.106338519259999847e+10	6.106338520490000153e+10	-1.230000305175781250e+01
6.122421574919999695e+10	6.122421573400000000e+10	1.519999694824218750e+01
6.128678659359999847e+10	6.128678658840000153e+10	5.199996948242187500e+00
6.130695254669999695e+10	6.130695253630000305e+10	1.039999389648437500e+01
6.153029129200000000e+10	6.153029129580000305e+10	-3.800003051757812500e+00
6.187658815290000153e+10	6.187658817619999695e+10	-2.329999542236328125e+01
6.203114670369999695e+10	6.203114672719999695e+10	-2.350000000000000000e+01
6.205504089600000000e+10	6.205504090240000153e+10	-6.400001525878906250e+00
