1.956705391240000153e+10	1.956705393209999847e+10	-1.969999694824218750e+01
1.960144641529999924e+10	1.960144643009999847e+10	-1.479999923706054688e+01
1.960637868409999847e+10	1.960637866759999847e+10	1.650000000000000000e+01
1.961768130950000000e+10	1.961768130670000076e+10	2.799999237060546875e+00
2.118857777009999847e+10	2.118857777340000153e+10	-3.300003051757812500e+00
2.133996827890000153e+10	2.133996825400000000e+10	2.490000152587890625e+01
2.603376249579999924e+10	2.603376252040000153e+10	-2.460000228881835938e+01
2.613129758909999847e+10	2.613129757790000153e+10	1.119999694824218750e+01
2.649710611209999847e+10	2.649710613590000153e+10	-2.380000305175781250e+01
2.700937862890000153e+10	2.700937862379999924e+10	5.100002288818359375e+00
2.707478236350000000e+10	2.707478236829999924e+10	-4.799999237060546875e+00
2.720108713300000000e+10	2.720108713570000076e+10	-2.700000762939453125e+00
2.743083184379999924e+10	2.743083185420000076e+10	-1.040000152587890625e+01
2.746542657670000076e+10	2.746542656009999847e+10	1.660000228881835938e+01
2.746618672840000153e+10	2.746618671429999924e+10	1.410000228881835938e+01
2.769371354940000153e+10	2.769371354109999847e+10	8.300003051757812500e+00
2.803204587890000153e+10	2.803204588370000076e+10	-4.799999237060546875e+00
2.810676620120000076e+10	2.810676621559999847e+10	-1.439999771118164062e+01
2.816463603370000076e+10	2.816463603400000000e+10	-2.999992370605468750e-01
2.818981644670000076e+10	2.818981644490000153e+10	1.799999237060546875e+00
2.822268995679999924e+10	2.822268997509999847e+10	-1.829999923706054688e+01
2.822684642670000076e+10	2.822684641770000076e+10	9.000000000000000000e+00
2.842505015159999847e+10	2.842505014820000076e+10	3.399997711181640625e+00
2.852265839959999847e+10	2.852265841440000153e+10	-1.480000305175781250e+01
2.875212092429999924e+10	2.875212091790000153e+10	6.399997711181640625e+00
2.889799511770000076e+10	2.889799512970000076e+10	-1.200000000000000000e+01
2.897889508279999924e+10	2.897889506559999847e+10	1.720000076293945312e+01
2.929652382540000153e+10	2.929652384640000153e+10	-2.100000000000000000e+01
2.932970750900000000e+10	2.932970750829999924e+10	7.000007629394531250e-01
2.935188803940000153e+10	2.935188802679999924e+10	1.260000228881835938e+01
2.969984767079999924e+10	2.969984767190000153e+10	-1.100002288818359375e+00
3.007817688540000153e+10	3.007817686070000076e+10	2.470000076293945312e+01
3.024309404150000000e+10	3.024309404079999924e+10	7.000007629394531250e-01
3.038330234479999924e+10	3.038330233609999847e+10	8.700000762939453125e+00
3.072963852750000000e+10	3.072963854470000076e+10	-1.720000076293945312e+01
3.078311207520000076e+10	3.078311206529999924e+10	9.900001525878906250e+00
3.081002162959999847e+10	3.081002161879999924e+10	1.079999923706054688e+01
3.082573022520000076e+10	3.082573023429999924e+10	-9.099998474121093750e+00
3.102580771550000000e+10	3.102580772100000000e+10	-5.500000000000000000e+00
3.105135424550000000e+10	3.105135422690000153e+10	1.859999847412109375e+01
3.140329664959999847e+10	3.140329665390000153e+10	-4.300003051757812500e+00
3.160739308040000153e+10	3.160739305579999924e+10	2.460000228881835938e+01
3.179322569520000076e+10	3.179322571440000153e+10	-1.920000076293945312e+01
3.224808656179999924e+10	3.224808658279999924e+10	-2.100000000000000000e+01
3.231417499440000153e+10	3.231417500740000153e+10	-1.300000000000000000e+01
3.234825742940000153e+10	3.234825741100000000e+10	1.840000152587890625e+01
3.244273170920000076e+10	3.244273168559999847e+10	2.360000228881835938e+01
3.245566088559999847e+10	3.245566088229999924e+10	3.299999237060546875e+00
3.251548171000000000e+10	3.251548171220000076e+10	-2.200000762939453125e+00
3.286784812370000076e+10	3.286784811200000000e+10	1.170000076293945312e+01
3.299629122979999924e+10	3.299629120650000000e+10	2.329999923706054688e+01
3.319236993909999847e+10	3.319236995090000153e+10	-1.180000305175781250e+01
3.329451903870000076e+10	3.329451905259999847e+10	-1.389999771118164062e+01
3.356417759240000153e+10	3.356417759570000076e+10	-3.299999237060546875e+00
3.388828277329999924e+10	3.388828276250000000e+10	1.079999923706054688e+01
3.403524855350000000e+10	3.403524856829999924e+10	-1.479999923706054688e+01
3.783053252200000000e+10	3.783053250019999695e+10	2.180000305175781250e+01
3.921193239390000153e+10	3.921193238419999695e+10	9.700004577636718750e+00
5.643553750640000153e+10	5.643553749140000153e+10	1.500000000000000000e+01
5.687359197969999695e+10	5.687359200330000305e+10	-2.360000610351562500e+01
5.787918564230000305e+10	5.787918563919999695e+10	3.100006103515625000e+00
5.793157753719999695e+10	5.793157752950000000e+10	7.699996948242187500e+00
5.795301244819999695e+10	5.795301244050000000e+10	7.699996948242187500e+00
5.796572628819999695e+10	5.796572628330000305e+10	4.899993896484375000e+00
5.802937156230000305e+10	5.802937158090000153e+10	-1.859999847412109375e+01
5.861762978590000153e+10	5.861762980719999695e+10	-2.129999542236328125e+01
5.885558228419999695e+10	5.885558226090000153e+10	2.329999542236328125e+01
5.887757028780000305e+10	5.887757027390000153e+10	1.390000152587890625e+01
5.899230175609999847e+10	5.899230176409999847e+10	-8.000000000000000000e+00
5.900005931659999847e+10	5.900005930719999695e+10	9.400001525878906250e+00
5.911868661440000153e+10	5.911868662680000305e+10	-1.240000152587890625e+01
5.913405627759999847e+10	5.913405626459999847e+10	1.300000000000000000e+01
5.933923585069999695e+10	5.933923586640000153e+10	-1.570000457763671875e+01
5.979762763069999695e+10	5.979762760669999695e+10	2.400000000000000000e+01
5.986834325690000153e+10	5.986834325509999847e+10	1.800003051757812500e+00
